Symbol,Date,Close,industry
BUD,2013-03-25,97.389999,Consumer Goods
BUD,2013-03-26,98.690002,Consumer Goods
BUD,2013-03-27,97.449997,Consumer Goods
BUD,2013-03-28,99.550003,Consumer Goods
BUD,2013-04-01,99.32,Consumer Goods
BUD,2013-04-02,100.139999,Consumer Goods
BUD,2013-04-03,99.080002,Consumer Goods
BUD,2013-04-04,99.550003,Consumer Goods
BUD,2013-04-05,97.599998,Consumer Goods
BUD,2013-04-08,99.230003,Consumer Goods
BUD,2013-04-09,98.730003,Consumer Goods
BUD,2013-04-10,101.839996,Consumer Goods
BUD,2013-04-11,100.879997,Consumer Goods
BUD,2013-04-12,100.379997,Consumer Goods
BUD,2013-04-15,98.230003,Consumer Goods
BUD,2013-04-16,99.339996,Consumer Goods
BUD,2013-04-17,96.739998,Consumer Goods
BUD,2013-04-18,97.57,Consumer Goods
BUD,2013-04-19,99.220001,Consumer Goods
BUD,2013-04-22,99.019997,Consumer Goods
BUD,2013-04-23,97.43,Consumer Goods
BUD,2013-04-24,96.279999,Consumer Goods
BUD,2013-04-25,96.209999,Consumer Goods
BUD,2013-04-26,94.129997,Consumer Goods
BUD,2013-04-29,95.480003,Consumer Goods
BUD,2013-04-30,95.620003,Consumer Goods
BUD,2013-05-01,94.889999,Consumer Goods
BUD,2013-05-02,95.25,Consumer Goods
BUD,2013-05-03,96.199997,Consumer Goods
BUD,2013-05-06,95.800003,Consumer Goods
BUD,2013-05-07,96.32,Consumer Goods
BUD,2013-05-08,97.769997,Consumer Goods
BUD,2013-05-09,96.260002,Consumer Goods
BUD,2013-05-10,96.75,Consumer Goods
BUD,2013-05-13,97.540001,Consumer Goods
BUD,2013-05-14,98.489998,Consumer Goods
BUD,2013-05-15,97.760002,Consumer Goods
BUD,2013-05-16,96.720001,Consumer Goods
BUD,2013-05-17,96.370003,Consumer Goods
BUD,2013-05-20,95.480003,Consumer Goods
BUD,2013-05-21,95.599998,Consumer Goods
BUD,2013-05-22,95.269997,Consumer Goods
BUD,2013-05-23,95.599998,Consumer Goods
BUD,2013-05-24,95.610001,Consumer Goods
BUD,2013-05-28,95.790001,Consumer Goods
BUD,2013-05-29,93.769997,Consumer Goods
BUD,2013-05-30,94.199997,Consumer Goods
BUD,2013-05-31,91.919998,Consumer Goods
BUD,2013-06-03,92.309998,Consumer Goods
BUD,2013-06-04,92.330002,Consumer Goods
BUD,2013-06-05,90.529999,Consumer Goods
BUD,2013-06-06,92.699997,Consumer Goods
BUD,2013-06-07,94.410004,Consumer Goods
BUD,2013-06-10,93.720001,Consumer Goods
BUD,2013-06-11,92.760002,Consumer Goods
BUD,2013-06-12,92.68,Consumer Goods
BUD,2013-06-13,93.269997,Consumer Goods
BUD,2013-06-14,93.730003,Consumer Goods
BUD,2013-06-17,94.669998,Consumer Goods
BUD,2013-06-18,93.639999,Consumer Goods
BUD,2013-06-19,91.760002,Consumer Goods
BUD,2013-06-20,87.480003,Consumer Goods
BUD,2013-06-21,87.239998,Consumer Goods
BUD,2013-06-24,86.639999,Consumer Goods
BUD,2013-06-25,86.919998,Consumer Goods
BUD,2013-06-26,88.669998,Consumer Goods
BUD,2013-06-27,90.040001,Consumer Goods
BUD,2013-06-28,90.260002,Consumer Goods
BUD,2013-07-01,90.769997,Consumer Goods
BUD,2013-07-02,89.389999,Consumer Goods
BUD,2013-07-03,87.459999,Consumer Goods
BUD,2013-07-05,88.0,Consumer Goods
BUD,2013-07-08,89.660004,Consumer Goods
BUD,2013-07-09,90.019997,Consumer Goods
BUD,2013-07-10,90.949997,Consumer Goods
BUD,2013-07-11,92.93,Consumer Goods
BUD,2013-07-12,91.660004,Consumer Goods
BUD,2013-07-15,91.93,Consumer Goods
BUD,2013-07-16,91.809998,Consumer Goods
BUD,2013-07-17,90.790001,Consumer Goods
BUD,2013-07-18,89.650002,Consumer Goods
BUD,2013-07-19,89.43,Consumer Goods
BUD,2013-07-22,89.220001,Consumer Goods
BUD,2013-07-23,88.559998,Consumer Goods
BUD,2013-07-24,89.330002,Consumer Goods
BUD,2013-07-25,88.919998,Consumer Goods
BUD,2013-07-26,89.330002,Consumer Goods
BUD,2013-07-29,88.790001,Consumer Goods
BUD,2013-07-30,89.970001,Consumer Goods
BUD,2013-07-31,95.709999,Consumer Goods
BUD,2013-08-01,97.940002,Consumer Goods
BUD,2013-08-02,98.150002,Consumer Goods
BUD,2013-08-05,98.260002,Consumer Goods
BUD,2013-08-06,98.419998,Consumer Goods
BUD,2013-08-07,99.019997,Consumer Goods
BUD,2013-08-08,101.010002,Consumer Goods
BUD,2013-08-09,99.32,Consumer Goods
BUD,2013-08-12,100.029999,Consumer Goods
BUD,2013-08-13,100.220001,Consumer Goods
BUD,2013-08-14,98.949997,Consumer Goods
BUD,2013-08-15,98.080002,Consumer Goods
BUD,2013-08-16,97.629997,Consumer Goods
BUD,2013-08-19,97.010002,Consumer Goods
BUD,2013-08-20,96.5,Consumer Goods
BUD,2013-08-21,96.239998,Consumer Goods
BUD,2013-08-22,96.489998,Consumer Goods
BUD,2013-08-23,97.360001,Consumer Goods
BUD,2013-08-26,96.849998,Consumer Goods
BUD,2013-08-27,94.839996,Consumer Goods
BUD,2013-08-28,94.0,Consumer Goods
BUD,2013-08-29,93.949997,Consumer Goods
BUD,2013-08-30,93.349998,Consumer Goods
BUD,2013-09-03,94.839996,Consumer Goods
BUD,2013-09-04,95.519997,Consumer Goods
BUD,2013-09-05,94.730003,Consumer Goods
BUD,2013-09-06,95.769997,Consumer Goods
BUD,2013-09-09,95.660004,Consumer Goods
BUD,2013-09-10,96.400002,Consumer Goods
BUD,2013-09-11,97.650002,Consumer Goods
BUD,2013-09-12,96.800003,Consumer Goods
BUD,2013-09-13,98.339996,Consumer Goods
BUD,2013-09-16,99.68,Consumer Goods
BUD,2013-09-17,99.660004,Consumer Goods
BUD,2013-09-18,102.43,Consumer Goods
BUD,2013-09-19,102.57,Consumer Goods
BUD,2013-09-20,100.559998,Consumer Goods
BUD,2013-09-23,99.550003,Consumer Goods
BUD,2013-09-24,99.110001,Consumer Goods
BUD,2013-09-25,99.459999,Consumer Goods
BUD,2013-09-26,100.209999,Consumer Goods
BUD,2013-09-27,99.610001,Consumer Goods
BUD,2013-09-30,99.199997,Consumer Goods
BUD,2013-10-01,98.690002,Consumer Goods
BUD,2013-10-02,98.379997,Consumer Goods
BUD,2013-10-03,98.199997,Consumer Goods
BUD,2013-10-04,98.959999,Consumer Goods
BUD,2013-10-07,97.720001,Consumer Goods
BUD,2013-10-08,96.760002,Consumer Goods
BUD,2013-10-09,95.839996,Consumer Goods
BUD,2013-10-10,97.440002,Consumer Goods
BUD,2013-10-11,98.410004,Consumer Goods
BUD,2013-10-14,98.769997,Consumer Goods
BUD,2013-10-15,98.07,Consumer Goods
BUD,2013-10-16,98.860001,Consumer Goods
BUD,2013-10-17,101.0,Consumer Goods
BUD,2013-10-18,102.699997,Consumer Goods
BUD,2013-10-21,102.629997,Consumer Goods
BUD,2013-10-22,103.690002,Consumer Goods
BUD,2013-10-23,103.059998,Consumer Goods
BUD,2013-10-24,103.18,Consumer Goods
BUD,2013-10-25,104.709999,Consumer Goods
BUD,2013-10-28,104.279999,Consumer Goods
BUD,2013-10-29,104.339996,Consumer Goods
BUD,2013-10-30,103.239998,Consumer Goods
BUD,2013-10-31,103.730003,Consumer Goods
BUD,2013-11-01,102.580002,Consumer Goods
BUD,2013-11-04,102.370003,Consumer Goods
BUD,2013-11-05,102.25,Consumer Goods
BUD,2013-11-06,103.800003,Consumer Goods
BUD,2013-11-07,101.529999,Consumer Goods
BUD,2013-11-08,102.800003,Consumer Goods
BUD,2013-11-11,104.349998,Consumer Goods
BUD,2013-11-12,103.849998,Consumer Goods
BUD,2013-11-13,103.760002,Consumer Goods
BUD,2013-11-14,104.709999,Consumer Goods
BUD,2013-11-15,104.620003,Consumer Goods
BUD,2013-11-18,104.830002,Consumer Goods
BUD,2013-11-19,104.489998,Consumer Goods
BUD,2013-11-20,103.540001,Consumer Goods
BUD,2013-11-21,103.550003,Consumer Goods
BUD,2013-11-22,103.360001,Consumer Goods
BUD,2013-11-25,102.400002,Consumer Goods
BUD,2013-11-26,102.720001,Consumer Goods
BUD,2013-11-27,102.720001,Consumer Goods
BUD,2013-11-29,102.110001,Consumer Goods
BUD,2013-12-02,102.080002,Consumer Goods
BUD,2013-12-03,101.739998,Consumer Goods
BUD,2013-12-04,101.5,Consumer Goods
BUD,2013-12-05,100.720001,Consumer Goods
BUD,2013-12-06,102.629997,Consumer Goods
BUD,2013-12-09,102.489998,Consumer Goods
BUD,2013-12-10,102.07,Consumer Goods
BUD,2013-12-11,101.410004,Consumer Goods
BUD,2013-12-12,100.43,Consumer Goods
BUD,2013-12-13,100.209999,Consumer Goods
BUD,2013-12-16,102.099998,Consumer Goods
BUD,2013-12-17,101.489998,Consumer Goods
BUD,2013-12-18,103.389999,Consumer Goods
BUD,2013-12-19,103.18,Consumer Goods
BUD,2013-12-20,103.370003,Consumer Goods
BUD,2013-12-23,103.660004,Consumer Goods
BUD,2013-12-24,103.75,Consumer Goods
BUD,2013-12-26,105.059998,Consumer Goods
BUD,2013-12-27,106.040001,Consumer Goods
BUD,2013-12-30,105.360001,Consumer Goods
BUD,2013-12-31,106.459999,Consumer Goods
BUD,2014-01-02,103.550003,Consumer Goods
BUD,2014-01-03,103.739998,Consumer Goods
BUD,2014-01-06,102.540001,Consumer Goods
BUD,2014-01-07,104.480003,Consumer Goods
BUD,2014-01-08,104.93,Consumer Goods
BUD,2014-01-09,104.93,Consumer Goods
BUD,2014-01-10,105.199997,Consumer Goods
BUD,2014-01-13,102.529999,Consumer Goods
BUD,2014-01-14,102.93,Consumer Goods
BUD,2014-01-15,103.110001,Consumer Goods
BUD,2014-01-16,103.449997,Consumer Goods
BUD,2014-01-17,101.470001,Consumer Goods
BUD,2014-01-21,103.75,Consumer Goods
BUD,2014-01-22,103.559998,Consumer Goods
BUD,2014-01-23,102.419998,Consumer Goods
BUD,2014-01-24,98.050003,Consumer Goods
BUD,2014-01-27,98.230003,Consumer Goods
BUD,2014-01-28,98.580002,Consumer Goods
BUD,2014-01-29,96.720001,Consumer Goods
BUD,2014-01-30,96.589996,Consumer Goods
BUD,2014-01-31,95.889999,Consumer Goods
BUD,2014-02-03,94.309998,Consumer Goods
BUD,2014-02-04,94.260002,Consumer Goods
BUD,2014-02-05,94.169998,Consumer Goods
BUD,2014-02-06,96.269997,Consumer Goods
BUD,2014-02-07,97.410004,Consumer Goods
BUD,2014-02-10,97.550003,Consumer Goods
BUD,2014-02-11,99.57,Consumer Goods
BUD,2014-02-12,99.68,Consumer Goods
BUD,2014-02-13,100.25,Consumer Goods
BUD,2014-02-14,101.610001,Consumer Goods
BUD,2014-02-18,100.82,Consumer Goods
BUD,2014-02-19,101.360001,Consumer Goods
BUD,2014-02-20,101.330002,Consumer Goods
BUD,2014-02-21,101.480003,Consumer Goods
BUD,2014-02-24,103.150002,Consumer Goods
BUD,2014-02-25,102.169998,Consumer Goods
BUD,2014-02-26,103.75,Consumer Goods
BUD,2014-02-27,103.989998,Consumer Goods
BUD,2014-02-28,104.610001,Consumer Goods
BUD,2014-03-03,102.120003,Consumer Goods
BUD,2014-03-04,103.760002,Consumer Goods
BUD,2014-03-05,103.5,Consumer Goods
BUD,2014-03-06,104.510002,Consumer Goods
BUD,2014-03-07,103.389999,Consumer Goods
BUD,2014-03-10,103.269997,Consumer Goods
BUD,2014-03-11,103.07,Consumer Goods
BUD,2014-03-12,102.160004,Consumer Goods
BUD,2014-03-13,100.760002,Consumer Goods
BUD,2014-03-14,99.800003,Consumer Goods
BUD,2014-03-17,100.529999,Consumer Goods
BUD,2014-03-18,101.900002,Consumer Goods
BUD,2014-03-19,100.07,Consumer Goods
BUD,2014-03-20,100.529999,Consumer Goods
BUD,2014-03-21,101.940002,Consumer Goods
BUD,2014-03-24,101.5,Consumer Goods
BUD,2014-03-25,102.919998,Consumer Goods
BUD,2014-03-26,103.07,Consumer Goods
BUD,2014-03-27,104.25,Consumer Goods
BUD,2014-03-28,105.809998,Consumer Goods
BUD,2014-03-31,105.300003,Consumer Goods
BUD,2014-04-01,106.589996,Consumer Goods
BUD,2014-04-02,106.940002,Consumer Goods
BUD,2014-04-03,107.07,Consumer Goods
BUD,2014-04-04,106.629997,Consumer Goods
BUD,2014-04-07,105.699997,Consumer Goods
BUD,2014-04-08,106.089996,Consumer Goods
BUD,2014-04-09,107.57,Consumer Goods
BUD,2014-04-10,105.529999,Consumer Goods
BUD,2014-04-11,105.599998,Consumer Goods
BUD,2014-04-14,108.230003,Consumer Goods
BUD,2014-04-15,108.230003,Consumer Goods
BUD,2014-04-16,108.959999,Consumer Goods
BUD,2014-04-17,109.199997,Consumer Goods
BUD,2014-04-21,108.910004,Consumer Goods
BUD,2014-04-22,109.720001,Consumer Goods
BUD,2014-04-23,108.400002,Consumer Goods
BUD,2014-04-24,109.139999,Consumer Goods
BUD,2014-04-25,109.099998,Consumer Goods
BUD,2014-04-28,110.190002,Consumer Goods
BUD,2014-04-29,111.099998,Consumer Goods
BUD,2014-04-30,105.82,Consumer Goods
BUD,2014-05-01,106.690002,Consumer Goods
BUD,2014-05-02,106.260002,Consumer Goods
BUD,2014-05-05,107.379997,Consumer Goods
BUD,2014-05-06,106.459999,Consumer Goods
BUD,2014-05-07,108.32,Consumer Goods
BUD,2014-05-08,109.209999,Consumer Goods
BUD,2014-05-09,109.0,Consumer Goods
BUD,2014-05-12,109.970001,Consumer Goods
BUD,2014-05-13,109.940002,Consumer Goods
BUD,2014-05-14,109.139999,Consumer Goods
BUD,2014-05-15,108.339996,Consumer Goods
BUD,2014-05-16,110.849998,Consumer Goods
BUD,2014-05-19,110.220001,Consumer Goods
BUD,2014-05-20,110.209999,Consumer Goods
BUD,2014-05-21,110.75,Consumer Goods
BUD,2014-05-22,110.5,Consumer Goods
BUD,2014-05-23,110.050003,Consumer Goods
BUD,2014-05-27,110.970001,Consumer Goods
BUD,2014-05-28,109.93,Consumer Goods
BUD,2014-05-29,110.029999,Consumer Goods
BUD,2014-05-30,109.919998,Consumer Goods
BUD,2014-06-02,109.650002,Consumer Goods
BUD,2014-06-03,109.910004,Consumer Goods
BUD,2014-06-04,110.150002,Consumer Goods
BUD,2014-06-05,110.410004,Consumer Goods
BUD,2014-06-06,111.089996,Consumer Goods
BUD,2014-06-09,110.910004,Consumer Goods
BUD,2014-06-10,114.07,Consumer Goods
BUD,2014-06-11,112.919998,Consumer Goods
BUD,2014-06-12,111.839996,Consumer Goods
BUD,2014-06-13,111.099998,Consumer Goods
BUD,2014-06-16,111.580002,Consumer Goods
BUD,2014-06-17,112.110001,Consumer Goods
BUD,2014-06-18,113.330002,Consumer Goods
BUD,2014-06-19,114.75,Consumer Goods
BUD,2014-06-20,116.169998,Consumer Goods
BUD,2014-06-23,115.489998,Consumer Goods
BUD,2014-06-24,115.07,Consumer Goods
BUD,2014-06-25,115.480003,Consumer Goods
BUD,2014-06-26,114.110001,Consumer Goods
BUD,2014-06-27,114.870003,Consumer Goods
BUD,2014-06-30,114.940002,Consumer Goods
BUD,2014-07-01,114.779999,Consumer Goods
BUD,2014-07-02,114.330002,Consumer Goods
BUD,2014-07-03,115.650002,Consumer Goods
BUD,2014-07-07,115.099998,Consumer Goods
BUD,2014-07-08,114.25,Consumer Goods
BUD,2014-07-09,114.75,Consumer Goods
BUD,2014-07-10,113.440002,Consumer Goods
BUD,2014-07-11,113.059998,Consumer Goods
BUD,2014-07-14,113.290001,Consumer Goods
BUD,2014-07-15,112.660004,Consumer Goods
BUD,2014-07-16,112.709999,Consumer Goods
BUD,2014-07-17,110.889999,Consumer Goods
BUD,2014-07-18,112.650002,Consumer Goods
BUD,2014-07-21,111.839996,Consumer Goods
BUD,2014-07-22,112.82,Consumer Goods
BUD,2014-07-23,112.849998,Consumer Goods
BUD,2014-07-24,113.010002,Consumer Goods
BUD,2014-07-25,110.879997,Consumer Goods
BUD,2014-07-28,109.790001,Consumer Goods
BUD,2014-07-29,109.690002,Consumer Goods
BUD,2014-07-30,109.68,Consumer Goods
BUD,2014-07-31,107.980003,Consumer Goods
BUD,2014-08-01,107.040001,Consumer Goods
BUD,2014-08-04,108.510002,Consumer Goods
BUD,2014-08-05,107.800003,Consumer Goods
BUD,2014-08-06,107.889999,Consumer Goods
BUD,2014-08-07,106.790001,Consumer Goods
BUD,2014-08-08,107.68,Consumer Goods
BUD,2014-08-11,108.470001,Consumer Goods
BUD,2014-08-12,108.330002,Consumer Goods
BUD,2014-08-13,108.080002,Consumer Goods
BUD,2014-08-14,109.370003,Consumer Goods
BUD,2014-08-15,110.080002,Consumer Goods
BUD,2014-08-18,110.730003,Consumer Goods
BUD,2014-08-19,111.139999,Consumer Goods
BUD,2014-08-20,110.370003,Consumer Goods
BUD,2014-08-21,111.139999,Consumer Goods
BUD,2014-08-22,110.139999,Consumer Goods
BUD,2014-08-25,111.699997,Consumer Goods
BUD,2014-08-26,112.010002,Consumer Goods
BUD,2014-08-27,111.919998,Consumer Goods
BUD,2014-08-28,111.279999,Consumer Goods
BUD,2014-08-29,111.779999,Consumer Goods
BUD,2014-09-02,111.300003,Consumer Goods
BUD,2014-09-03,112.410004,Consumer Goods
BUD,2014-09-04,113.419998,Consumer Goods
BUD,2014-09-05,113.050003,Consumer Goods
BUD,2014-09-08,111.449997,Consumer Goods
BUD,2014-09-09,111.480003,Consumer Goods
BUD,2014-09-10,111.709999,Consumer Goods
BUD,2014-09-11,112.110001,Consumer Goods
BUD,2014-09-12,110.949997,Consumer Goods
BUD,2014-09-15,114.449997,Consumer Goods
BUD,2014-09-16,114.459999,Consumer Goods
BUD,2014-09-17,113.260002,Consumer Goods
BUD,2014-09-18,114.709999,Consumer Goods
BUD,2014-09-19,114.809998,Consumer Goods
BUD,2014-09-22,114.559998,Consumer Goods
BUD,2014-09-23,114.0,Consumer Goods
BUD,2014-09-24,114.290001,Consumer Goods
BUD,2014-09-25,112.529999,Consumer Goods
BUD,2014-09-26,112.019997,Consumer Goods
BUD,2014-09-29,110.690002,Consumer Goods
BUD,2014-09-30,110.849998,Consumer Goods
BUD,2014-10-01,107.75,Consumer Goods
BUD,2014-10-02,106.940002,Consumer Goods
BUD,2014-10-03,107.449997,Consumer Goods
BUD,2014-10-06,108.419998,Consumer Goods
BUD,2014-10-07,105.360001,Consumer Goods
BUD,2014-10-08,106.550003,Consumer Goods
BUD,2014-10-09,105.019997,Consumer Goods
BUD,2014-10-10,106.260002,Consumer Goods
BUD,2014-10-13,106.029999,Consumer Goods
BUD,2014-10-14,105.830002,Consumer Goods
BUD,2014-10-15,105.540001,Consumer Goods
BUD,2014-10-16,103.849998,Consumer Goods
BUD,2014-10-17,106.449997,Consumer Goods
BUD,2014-10-20,107.080002,Consumer Goods
BUD,2014-10-21,108.230003,Consumer Goods
BUD,2014-10-22,106.989998,Consumer Goods
BUD,2014-10-23,107.75,Consumer Goods
BUD,2014-10-24,108.75,Consumer Goods
BUD,2014-10-27,108.0,Consumer Goods
BUD,2014-10-28,110.190002,Consumer Goods
BUD,2014-10-29,109.919998,Consumer Goods
BUD,2014-10-30,110.010002,Consumer Goods
BUD,2014-10-31,110.980003,Consumer Goods
BUD,2014-11-03,109.550003,Consumer Goods
BUD,2014-11-04,109.400002,Consumer Goods
BUD,2014-11-05,109.900002,Consumer Goods
BUD,2014-11-06,108.5,Consumer Goods
BUD,2014-11-07,108.339996,Consumer Goods
BUD,2014-11-10,109.519997,Consumer Goods
BUD,2014-11-11,110.400002,Consumer Goods
BUD,2014-11-12,109.290001,Consumer Goods
BUD,2014-11-13,110.800003,Consumer Goods
BUD,2014-11-14,110.769997,Consumer Goods
BUD,2014-11-17,110.720001,Consumer Goods
BUD,2014-11-18,111.470001,Consumer Goods
BUD,2014-11-19,112.199997,Consumer Goods
BUD,2014-11-20,112.830002,Consumer Goods
BUD,2014-11-21,114.540001,Consumer Goods
BUD,2014-11-24,115.309998,Consumer Goods
BUD,2014-11-25,115.080002,Consumer Goods
BUD,2014-11-26,115.139999,Consumer Goods
BUD,2014-11-28,116.989998,Consumer Goods
BUD,2014-12-01,116.150002,Consumer Goods
BUD,2014-12-02,114.900002,Consumer Goods
BUD,2014-12-03,114.449997,Consumer Goods
BUD,2014-12-04,114.139999,Consumer Goods
BUD,2014-12-05,116.0,Consumer Goods
BUD,2014-12-08,115.080002,Consumer Goods
BUD,2014-12-09,113.639999,Consumer Goods
BUD,2014-12-10,113.330002,Consumer Goods
BUD,2014-12-11,112.690002,Consumer Goods
BUD,2014-12-12,110.330002,Consumer Goods
BUD,2014-12-15,109.199997,Consumer Goods
BUD,2014-12-16,108.93,Consumer Goods
BUD,2014-12-17,110.230003,Consumer Goods
BUD,2014-12-18,114.639999,Consumer Goods
BUD,2014-12-19,114.269997,Consumer Goods
BUD,2014-12-22,114.519997,Consumer Goods
BUD,2014-12-23,115.419998,Consumer Goods
BUD,2014-12-24,115.510002,Consumer Goods
BUD,2014-12-26,115.309998,Consumer Goods
BUD,2014-12-29,114.830002,Consumer Goods
BUD,2014-12-30,113.0,Consumer Goods
BUD,2014-12-31,112.32,Consumer Goods
BUD,2015-01-02,111.739998,Consumer Goods
BUD,2015-01-05,108.089996,Consumer Goods
BUD,2015-01-06,107.849998,Consumer Goods
BUD,2015-01-07,109.419998,Consumer Goods
BUD,2015-01-08,112.879997,Consumer Goods
BUD,2015-01-09,111.970001,Consumer Goods
BUD,2015-01-12,113.459999,Consumer Goods
BUD,2015-01-13,113.889999,Consumer Goods
BUD,2015-01-14,113.529999,Consumer Goods
BUD,2015-01-15,114.239998,Consumer Goods
BUD,2015-01-16,117.010002,Consumer Goods
BUD,2015-01-20,116.739998,Consumer Goods
BUD,2015-01-21,117.75,Consumer Goods
BUD,2015-01-22,118.949997,Consumer Goods
BUD,2015-01-23,119.919998,Consumer Goods
BUD,2015-01-26,121.07,Consumer Goods
BUD,2015-01-27,120.860001,Consumer Goods
BUD,2015-01-28,120.349998,Consumer Goods
BUD,2015-01-29,123.470001,Consumer Goods
BUD,2015-01-30,122.07,Consumer Goods
BUD,2015-02-02,123.199997,Consumer Goods
BUD,2015-02-03,125.550003,Consumer Goods
BUD,2015-02-04,123.660004,Consumer Goods
BUD,2015-02-05,124.190002,Consumer Goods
BUD,2015-02-06,121.290001,Consumer Goods
BUD,2015-02-09,120.389999,Consumer Goods
BUD,2015-02-10,121.93,Consumer Goods
BUD,2015-02-11,121.230003,Consumer Goods
BUD,2015-02-12,122.519997,Consumer Goods
BUD,2015-02-13,121.720001,Consumer Goods
BUD,2015-02-17,121.989998,Consumer Goods
BUD,2015-02-18,121.870003,Consumer Goods
BUD,2015-02-19,122.739998,Consumer Goods
BUD,2015-02-20,123.57,Consumer Goods
BUD,2015-02-23,125.269997,Consumer Goods
BUD,2015-02-24,125.510002,Consumer Goods
BUD,2015-02-25,124.440002,Consumer Goods
BUD,2015-02-26,127.489998,Consumer Goods
BUD,2015-02-27,126.660004,Consumer Goods
BUD,2015-03-02,126.769997,Consumer Goods
BUD,2015-03-03,126.269997,Consumer Goods
BUD,2015-03-04,126.32,Consumer Goods
BUD,2015-03-05,127.690002,Consumer Goods
BUD,2015-03-06,124.800003,Consumer Goods
BUD,2015-03-09,124.029999,Consumer Goods
BUD,2015-03-10,119.690002,Consumer Goods
BUD,2015-03-11,121.43,Consumer Goods
BUD,2015-03-12,122.93,Consumer Goods
BUD,2015-03-13,120.709999,Consumer Goods
BUD,2015-03-16,122.309998,Consumer Goods
BUD,2015-03-17,121.0,Consumer Goods
BUD,2015-03-18,122.760002,Consumer Goods
BUD,2015-03-19,121.449997,Consumer Goods
BUD,2015-03-20,122.849998,Consumer Goods
BUD,2015-03-23,123.330002,Consumer Goods
BUD,2015-03-24,122.339996,Consumer Goods
BUD,2015-03-25,121.860001,Consumer Goods
BUD,2015-03-26,121.110001,Consumer Goods
BUD,2015-03-27,122.550003,Consumer Goods
BUD,2015-03-30,123.550003,Consumer Goods
BUD,2015-03-31,121.910004,Consumer Goods
BUD,2015-04-01,123.489998,Consumer Goods
BUD,2015-04-02,125.709999,Consumer Goods
BUD,2015-04-06,126.660004,Consumer Goods
BUD,2015-04-07,126.660004,Consumer Goods
BUD,2015-04-08,125.540001,Consumer Goods
BUD,2015-04-09,125.919998,Consumer Goods
BUD,2015-04-10,125.089996,Consumer Goods
BUD,2015-04-13,124.739998,Consumer Goods
BUD,2015-04-14,125.239998,Consumer Goods
BUD,2015-04-15,124.599998,Consumer Goods
BUD,2015-04-16,124.589996,Consumer Goods
BUD,2015-04-17,123.709999,Consumer Goods
BUD,2015-04-20,122.599998,Consumer Goods
BUD,2015-04-21,123.400002,Consumer Goods
BUD,2015-04-22,122.190002,Consumer Goods
BUD,2015-04-23,122.5,Consumer Goods
BUD,2015-04-24,123.720001,Consumer Goods
BUD,2015-04-27,124.839996,Consumer Goods
BUD,2015-04-28,124.410004,Consumer Goods
BUD,2015-04-29,119.660004,Consumer Goods
BUD,2015-04-30,120.040001,Consumer Goods
BUD,2015-05-01,121.389999,Consumer Goods
BUD,2015-05-04,118.269997,Consumer Goods
BUD,2015-05-05,117.199997,Consumer Goods
BUD,2015-05-06,119.879997,Consumer Goods
BUD,2015-05-07,119.690002,Consumer Goods
BUD,2015-05-08,122.589996,Consumer Goods
BUD,2015-05-11,121.199997,Consumer Goods
BUD,2015-05-12,120.669998,Consumer Goods
