Symbol,Date,Close,industry
WMT,2014-04-11,76.5,Services
WMT,2014-04-14,77.379997,Services
WMT,2014-04-15,76.879997,Services
WMT,2014-04-16,77.220001,Services
WMT,2014-04-17,77.660004,Services
WMT,2014-04-21,77.599998,Services
WMT,2014-04-22,77.559998,Services
WMT,2014-04-23,78.040001,Services
WMT,2014-04-24,78.309998,Services
WMT,2014-04-25,78.620003,Services
WMT,2014-04-28,79.760002,Services
WMT,2014-04-29,79.669998,Services
WMT,2014-04-30,79.709999,Services
WMT,2014-05-01,79.699997,Services
WMT,2014-05-02,79.120003,Services
WMT,2014-05-05,78.620003,Services
WMT,2014-05-06,78.010002,Services
WMT,2014-05-07,77.959999,Services
WMT,2014-05-08,78.690002,Services
WMT,2014-05-09,79.199997,Services
WMT,2014-05-12,79.150002,Services
WMT,2014-05-13,79.139999,Services
WMT,2014-05-14,78.739998,Services
WMT,2014-05-15,76.830002,Services
WMT,2014-05-16,77.010002,Services
WMT,2014-05-19,76.610001,Services
WMT,2014-05-20,75.690002,Services
WMT,2014-05-21,75.660004,Services
WMT,2014-05-22,75.389999,Services
WMT,2014-05-23,75.610001,Services
WMT,2014-05-27,75.589996,Services
WMT,2014-05-28,75.529999,Services
WMT,2014-05-29,75.980003,Services
WMT,2014-05-30,76.769997,Services
WMT,2014-06-02,76.760002,Services
WMT,2014-06-03,76.709999,Services
WMT,2014-06-04,77.129997,Services
WMT,2014-06-05,77.32,Services
WMT,2014-06-06,77.209999,Services
WMT,2014-06-09,77.010002,Services
WMT,2014-06-10,76.620003,Services
WMT,2014-06-11,76.160004,Services
WMT,2014-06-12,75.730003,Services
WMT,2014-06-13,75.279999,Services
WMT,2014-06-16,75.339996,Services
WMT,2014-06-17,74.989998,Services
WMT,2014-06-18,75.699997,Services
WMT,2014-06-19,75.870003,Services
WMT,2014-06-20,75.68,Services
WMT,2014-06-23,75.790001,Services
WMT,2014-06-24,75.970001,Services
WMT,2014-06-25,75.620003,Services
WMT,2014-06-26,74.910004,Services
WMT,2014-06-27,75.339996,Services
WMT,2014-06-30,75.07,Services
WMT,2014-07-01,75.279999,Services
WMT,2014-07-02,75.620003,Services
WMT,2014-07-03,75.75,Services
WMT,2014-07-07,76.07,Services
WMT,2014-07-08,76.650002,Services
WMT,2014-07-09,77.209999,Services
WMT,2014-07-10,77.059998,Services
WMT,2014-07-11,76.82,Services
WMT,2014-07-14,76.550003,Services
WMT,2014-07-15,76.839996,Services
WMT,2014-07-16,76.860001,Services
WMT,2014-07-17,76.610001,Services
WMT,2014-07-18,77.089996,Services
WMT,2014-07-21,76.769997,Services
WMT,2014-07-22,76.639999,Services
WMT,2014-07-23,76.989998,Services
WMT,2014-07-24,76.349998,Services
WMT,2014-07-25,75.970001,Services
WMT,2014-07-28,75.709999,Services
WMT,2014-07-29,75.440002,Services
WMT,2014-07-30,74.779999,Services
WMT,2014-07-31,73.580002,Services
WMT,2014-08-01,73.540001,Services
WMT,2014-08-04,73.540001,Services
WMT,2014-08-05,73.339996,Services
WMT,2014-08-06,74.199997,Services
WMT,2014-08-07,73.949997,Services
WMT,2014-08-08,74.669998,Services
WMT,2014-08-11,74.360001,Services
WMT,2014-08-12,74.220001,Services
WMT,2014-08-13,74.029999,Services
WMT,2014-08-14,74.389999,Services
WMT,2014-08-15,73.900002,Services
WMT,2014-08-18,74.489998,Services
WMT,2014-08-19,74.879997,Services
WMT,2014-08-20,74.959999,Services
WMT,2014-08-21,75.550003,Services
WMT,2014-08-22,75.730003,Services
WMT,2014-08-25,75.690002,Services
WMT,2014-08-26,75.519997,Services
WMT,2014-08-27,75.849998,Services
WMT,2014-08-28,75.900002,Services
WMT,2014-08-29,75.5,Services
WMT,2014-09-02,75.75,Services
WMT,2014-09-03,76.010002,Services
WMT,2014-09-04,76.559998,Services
WMT,2014-09-05,77.510002,Services
WMT,2014-09-08,76.529999,Services
WMT,2014-09-09,76.739998,Services
WMT,2014-09-10,76.510002,Services
WMT,2014-09-11,76.099998,Services
WMT,2014-09-12,75.769997,Services
WMT,2014-09-15,75.809998,Services
WMT,2014-09-16,76.32,Services
WMT,2014-09-17,76.239998,Services
WMT,2014-09-18,76.220001,Services
WMT,2014-09-19,76.839996,Services
WMT,2014-09-22,76.309998,Services
WMT,2014-09-23,75.599998,Services
WMT,2014-09-24,77.080002,Services
WMT,2014-09-25,76.120003,Services
WMT,2014-09-26,76.489998,Services
WMT,2014-09-29,76.080002,Services
WMT,2014-09-30,76.470001,Services
WMT,2014-10-01,76.120003,Services
WMT,2014-10-02,76.230003,Services
WMT,2014-10-03,77.32,Services
WMT,2014-10-06,77.349998,Services
WMT,2014-10-07,77.300003,Services
WMT,2014-10-08,78.239998,Services
WMT,2014-10-09,77.860001,Services
WMT,2014-10-10,78.290001,Services
WMT,2014-10-13,77.559998,Services
WMT,2014-10-14,77.980003,Services
WMT,2014-10-15,75.199997,Services
WMT,2014-10-16,73.82,Services
WMT,2014-10-17,74.099998,Services
WMT,2014-10-20,75.139999,Services
WMT,2014-10-21,76.019997,Services
WMT,2014-10-22,76.029999,Services
WMT,2014-10-23,76.25,Services
WMT,2014-10-24,76.379997,Services
WMT,2014-10-27,76.589996,Services
WMT,2014-10-28,76.349998,Services
WMT,2014-10-29,76.389999,Services
WMT,2014-10-30,76.449997,Services
WMT,2014-10-31,76.269997,Services
WMT,2014-11-03,76.279999,Services
WMT,2014-11-04,77.260002,Services
WMT,2014-11-05,77.699997,Services
WMT,2014-11-06,77.809998,Services
WMT,2014-11-07,78.769997,Services
WMT,2014-11-10,79.440002,Services
WMT,2014-11-11,79.010002,Services
WMT,2014-11-12,79.199997,Services
WMT,2014-11-13,82.940002,Services
WMT,2014-11-14,82.959999,Services
WMT,2014-11-17,83.57,Services
WMT,2014-11-18,83.790001,Services
WMT,2014-11-19,84.989998,Services
WMT,2014-11-20,84.580002,Services
WMT,2014-11-21,84.650002,Services
WMT,2014-11-24,85.400002,Services
WMT,2014-11-25,84.949997,Services
WMT,2014-11-26,84.980003,Services
WMT,2014-11-28,87.540001,Services
WMT,2014-12-01,86.220001,Services
WMT,2014-12-02,86.400002,Services
WMT,2014-12-03,84.940002,Services
WMT,2014-12-04,84.760002,Services
WMT,2014-12-05,84.120003,Services
WMT,2014-12-08,84.230003,Services
WMT,2014-12-09,83.559998,Services
WMT,2014-12-10,82.980003,Services
WMT,2014-12-11,83.830002,Services
WMT,2014-12-12,83.809998,Services
WMT,2014-12-15,83.940002,Services
WMT,2014-12-16,82.959999,Services
WMT,2014-12-17,84.230003,Services
WMT,2014-12-18,85.940002,Services
WMT,2014-12-19,85.160004,Services
WMT,2014-12-22,86.379997,Services
WMT,2014-12-23,86.660004,Services
WMT,2014-12-24,86.43,Services
WMT,2014-12-26,86.910004,Services
WMT,2014-12-29,86.639999,Services
WMT,2014-12-30,86.790001,Services
WMT,2014-12-31,85.879997,Services
WMT,2015-01-02,85.900002,Services
WMT,2015-01-05,85.650002,Services
WMT,2015-01-06,86.309998,Services
WMT,2015-01-07,88.599998,Services
WMT,2015-01-08,90.470001,Services
WMT,2015-01-09,89.349998,Services
WMT,2015-01-12,90.019997,Services
WMT,2015-01-13,89.309998,Services
WMT,2015-01-14,86.610001,Services
WMT,2015-01-15,87.379997,Services
WMT,2015-01-16,86.769997,Services
WMT,2015-01-20,86.690002,Services
WMT,2015-01-21,86.639999,Services
WMT,2015-01-22,88.300003,Services
WMT,2015-01-23,88.510002,Services
WMT,2015-01-26,88.629997,Services
WMT,2015-01-27,87.529999,Services
WMT,2015-01-28,86.82,Services
WMT,2015-01-29,87.720001,Services
WMT,2015-01-30,84.980003,Services
WMT,2015-02-02,85.709999,Services
WMT,2015-02-03,86.190002,Services
WMT,2015-02-04,86.650002,Services
WMT,2015-02-05,87.279999,Services
WMT,2015-02-06,87.330002,Services
WMT,2015-02-09,85.910004,Services
WMT,2015-02-10,87.290001,Services
WMT,2015-02-11,86.339996,Services
WMT,2015-02-12,85.889999,Services
WMT,2015-02-13,85.809998,Services
WMT,2015-02-17,85.959999,Services
WMT,2015-02-18,86.290001,Services
WMT,2015-02-19,83.519997,Services
WMT,2015-02-20,84.300003,Services
WMT,2015-02-23,84.599998,Services
WMT,2015-02-24,84.57,Services
WMT,2015-02-25,83.57,Services
WMT,2015-02-26,83.800003,Services
WMT,2015-02-27,83.93,Services
WMT,2015-03-02,83.959999,Services
WMT,2015-03-03,83.370003,Services
WMT,2015-03-04,82.580002,Services
WMT,2015-03-05,83.57,Services
WMT,2015-03-06,82.589996,Services
WMT,2015-03-09,82.879997,Services
WMT,2015-03-10,82.07,Services
WMT,2015-03-11,80.690002,Services
WMT,2015-03-12,81.900002,Services
WMT,2015-03-13,81.900002,Services
WMT,2015-03-16,83.290001,Services
WMT,2015-03-17,82.620003,Services
WMT,2015-03-18,82.529999,Services
WMT,2015-03-19,81.519997,Services
WMT,2015-03-20,83.239998,Services
WMT,2015-03-23,83.309998,Services
WMT,2015-03-24,83.050003,Services
WMT,2015-03-25,81.32,Services
WMT,2015-03-26,81.889999,Services
WMT,2015-03-27,81.349998,Services
WMT,2015-03-30,82.529999,Services
WMT,2015-03-31,82.25,Services
WMT,2015-04-01,80.709999,Services
WMT,2015-04-02,80.730003,Services
WMT,2015-04-06,80.989998,Services
WMT,2015-04-07,80.5,Services
WMT,2015-04-08,81.029999,Services
WMT,2015-04-09,80.839996,Services
WMT,2015-04-10,80.650002,Services
WMT,2015-04-13,80.290001,Services
WMT,2015-04-14,80.150002,Services
WMT,2015-04-15,79.739998,Services
WMT,2015-04-16,79.239998,Services
WMT,2015-04-17,77.879997,Services
WMT,2015-04-20,78.139999,Services
WMT,2015-04-21,78.029999,Services
WMT,2015-04-22,78.43,Services
WMT,2015-04-23,79.18,Services
WMT,2015-04-24,79.839996,Services
WMT,2015-04-27,79.370003,Services
WMT,2015-04-28,79.099998,Services
WMT,2015-04-29,77.879997,Services
WMT,2015-04-30,78.050003,Services
WMT,2015-05-01,78.599998,Services
WMT,2015-05-04,79.18,Services
WMT,2015-05-05,78.129997,Services
WMT,2015-05-06,77.650002,Services
WMT,2015-05-07,78.029999,Services
WMT,2015-05-08,78.529999,Services
WMT,2015-05-11,78.099998,Services
WMT,2015-05-12,78.959999,Services
WMT,2015-05-13,78.160004,Services
WMT,2015-05-14,78.720001,Services
WMT,2015-05-15,79.239998,Services
WMT,2015-05-18,79.919998,Services
WMT,2015-05-19,76.43,Services
WMT,2015-05-20,75.900002,Services
WMT,2015-05-21,76.110001,Services
WMT,2015-05-22,75.860001,Services
WMT,2015-05-26,74.900002,Services
WMT,2015-05-27,75.190002,Services
WMT,2015-05-28,74.839996,Services
WMT,2015-05-29,74.269997,Services
WMT,2015-06-01,74.730003,Services
WMT,2015-06-02,74.529999,Services
WMT,2015-06-03,74.889999,Services
WMT,2015-06-04,74.150002,Services
WMT,2015-06-05,73.059998,Services
WMT,2015-06-08,72.610001,Services
WMT,2015-06-09,72.470001,Services
WMT,2015-06-10,72.93,Services
WMT,2015-06-11,72.940002,Services
WMT,2015-06-12,72.43,Services
WMT,2015-06-15,71.93,Services
WMT,2015-06-16,72.349998,Services
WMT,2015-06-17,72.730003,Services
WMT,2015-06-18,72.980003,Services
WMT,2015-06-19,72.739998,Services
WMT,2015-06-22,72.790001,Services
WMT,2015-06-23,72.57,Services
WMT,2015-06-24,72.379997,Services
WMT,2015-06-25,71.860001,Services
WMT,2015-06-26,72.120003,Services
WMT,2015-06-29,71.419998,Services
WMT,2015-06-30,70.93,Services
WMT,2015-07-01,71.879997,Services
WMT,2015-07-02,71.860001,Services
WMT,2015-07-06,72.529999,Services
WMT,2015-07-07,73.790001,Services
WMT,2015-07-08,73.059998,Services
WMT,2015-07-09,72.779999,Services
WMT,2015-07-10,73.120003,Services
WMT,2015-07-13,73.879997,Services
WMT,2015-07-14,73.790001,Services
WMT,2015-07-15,73.650002,Services
WMT,2015-07-16,73.830002,Services
WMT,2015-07-17,73.389999,Services
WMT,2015-07-20,73.099998,Services
WMT,2015-07-21,72.739998,Services
WMT,2015-07-22,73.160004,Services
WMT,2015-07-23,72.510002,Services
WMT,2015-07-24,71.580002,Services
WMT,2015-07-27,71.379997,Services
WMT,2015-07-28,72.099998,Services
WMT,2015-07-29,72.230003,Services
WMT,2015-07-30,72.160004,Services
WMT,2015-07-31,71.980003,Services
WMT,2015-08-03,72.18,Services
WMT,2015-08-04,72.25,Services
WMT,2015-08-05,73.510002,Services
WMT,2015-08-06,72.790001,Services
WMT,2015-08-07,71.25,Services
WMT,2015-08-10,71.480003,Services
WMT,2015-08-11,71.93,Services
WMT,2015-08-12,72.580002,Services
WMT,2015-08-13,72.110001,Services
WMT,2015-08-14,72.379997,Services
WMT,2015-08-17,71.910004,Services
WMT,2015-08-18,69.480003,Services
WMT,2015-08-19,68.57,Services
WMT,2015-08-20,68.43,Services
WMT,2015-08-21,66.540001,Services
WMT,2015-08-24,63.950001,Services
WMT,2015-08-25,63.099998,Services
WMT,2015-08-26,64.830002,Services
WMT,2015-08-27,66.080002,Services
WMT,2015-08-28,64.940002,Services
WMT,2015-08-31,64.730003,Services
WMT,2015-09-01,63.82,Services
WMT,2015-09-02,64.440002,Services
WMT,2015-09-03,64.860001,Services
WMT,2015-09-04,63.889999,Services
WMT,2015-09-08,66.379997,Services
WMT,2015-09-09,65.120003,Services
WMT,2015-09-10,64.120003,Services
WMT,2015-09-11,64.650002,Services
WMT,2015-09-14,64.279999,Services
WMT,2015-09-15,64.32,Services
WMT,2015-09-16,64.690002,Services
WMT,2015-09-17,64.470001,Services
WMT,2015-09-18,63.34,Services
WMT,2015-09-21,63.720001,Services
WMT,2015-09-22,63.59,Services
WMT,2015-09-23,63.720001,Services
WMT,2015-09-24,63.830002,Services
WMT,2015-09-25,63.779999,Services
WMT,2015-09-28,63.66,Services
WMT,2015-09-29,63.779999,Services
WMT,2015-09-30,64.839996,Services
WMT,2015-10-01,64.269997,Services
WMT,2015-10-02,64.980003,Services
WMT,2015-10-05,65.870003,Services
WMT,2015-10-06,65.68,Services
WMT,2015-10-07,66.360001,Services
WMT,2015-10-08,66.879997,Services
WMT,2015-10-09,66.690002,Services
WMT,2015-10-12,66.93,Services
WMT,2015-10-13,66.730003,Services
WMT,2015-10-14,60.029999,Services
WMT,2015-10-15,59.330002,Services
WMT,2015-10-16,58.889999,Services
WMT,2015-10-19,58.849998,Services
WMT,2015-10-20,58.75,Services
WMT,2015-10-21,58.639999,Services
WMT,2015-10-22,58.900002,Services
WMT,2015-10-23,58.299999,Services
WMT,2015-10-26,58.02,Services
WMT,2015-10-27,57.48,Services
WMT,2015-10-28,57.639999,Services
WMT,2015-10-29,57.959999,Services
WMT,2015-10-30,57.240002,Services
WMT,2015-11-02,57.610001,Services
WMT,2015-11-03,58.110001,Services
WMT,2015-11-04,58.369999,Services
WMT,2015-11-05,58.610001,Services
WMT,2015-11-06,58.779999,Services
WMT,2015-11-09,58.490002,Services
WMT,2015-11-10,58.68,Services
WMT,2015-11-11,57.580002,Services
WMT,2015-11-12,56.950001,Services
WMT,2015-11-13,56.419998,Services
WMT,2015-11-16,57.869999,Services
WMT,2015-11-17,59.919998,Services
WMT,2015-11-18,60.93,Services
WMT,2015-11-19,60.700001,Services
WMT,2015-11-20,60.07,Services
WMT,2015-11-23,60.259998,Services
WMT,2015-11-24,59.919998,Services
WMT,2015-11-25,60.240002,Services
WMT,2015-11-27,59.889999,Services
WMT,2015-11-30,58.84,Services
WMT,2015-12-01,58.990002,Services
WMT,2015-12-02,58.349998,Services
WMT,2015-12-03,59.040001,Services
WMT,2015-12-04,59.66,Services
WMT,2015-12-07,60.5,Services
WMT,2015-12-08,59.610001,Services
WMT,2015-12-09,59.130001,Services
WMT,2015-12-10,59.560001,Services
WMT,2015-12-11,59.360001,Services
WMT,2015-12-14,60.389999,Services
WMT,2015-12-15,59.639999,Services
WMT,2015-12-16,60.299999,Services
WMT,2015-12-17,58.98,Services
WMT,2015-12-18,58.849998,Services
WMT,2015-12-21,59.549999,Services
WMT,2015-12-22,60.540001,Services
WMT,2015-12-23,61.09,Services
WMT,2015-12-24,60.830002,Services
WMT,2015-12-28,60.75,Services
WMT,2015-12-29,61.610001,Services
WMT,2015-12-30,61.68,Services
WMT,2015-12-31,61.299999,Services
WMT,2016-01-04,61.459999,Services
WMT,2016-01-05,62.919998,Services
WMT,2016-01-06,63.549999,Services
WMT,2016-01-07,65.029999,Services
WMT,2016-01-08,63.540001,Services
WMT,2016-01-11,64.220001,Services
WMT,2016-01-12,63.619999,Services
WMT,2016-01-13,61.919998,Services
WMT,2016-01-14,63.060001,Services
WMT,2016-01-15,61.93,Services
WMT,2016-01-19,62.560001,Services
WMT,2016-01-20,60.84,Services
WMT,2016-01-21,61.880001,Services
WMT,2016-01-22,62.689999,Services
WMT,2016-01-25,63.450001,Services
WMT,2016-01-26,64.0,Services
WMT,2016-01-27,63.950001,Services
WMT,2016-01-28,64.220001,Services
WMT,2016-01-29,66.360001,Services
WMT,2016-02-01,67.5,Services
WMT,2016-02-02,66.860001,Services
WMT,2016-02-03,66.269997,Services
WMT,2016-02-04,66.419998,Services
WMT,2016-02-05,67.0,Services
WMT,2016-02-08,66.900002,Services
WMT,2016-02-09,65.809998,Services
WMT,2016-02-10,65.790001,Services
WMT,2016-02-11,65.32,Services
WMT,2016-02-12,66.18,Services
WMT,2016-02-16,65.900002,Services
WMT,2016-02-17,66.110001,Services
WMT,2016-02-18,64.120003,Services
WMT,2016-02-19,64.660004,Services
WMT,2016-02-22,65.629997,Services
WMT,2016-02-23,66.480003,Services
WMT,2016-02-24,67.120003,Services
WMT,2016-02-25,68.040001,Services
WMT,2016-02-26,66.510002,Services
WMT,2016-02-29,66.339996,Services
WMT,2016-03-01,66.459999,Services
WMT,2016-03-02,66.209999,Services
WMT,2016-03-03,66.139999,Services
WMT,2016-03-04,66.779999,Services
WMT,2016-03-07,67.889999,Services
WMT,2016-03-08,68.040001,Services
WMT,2016-03-09,67.529999,Services
WMT,2016-03-10,67.410004,Services
WMT,2016-03-11,67.169998,Services
WMT,2016-03-14,67.360001,Services
WMT,2016-03-15,68.089996,Services
WMT,2016-03-16,67.989998,Services
WMT,2016-03-17,67.449997,Services
WMT,2016-03-18,66.949997,Services
WMT,2016-03-21,67.970001,Services
WMT,2016-03-22,67.870003,Services
WMT,2016-03-23,67.459999,Services
WMT,2016-03-24,68.0,Services
WMT,2016-03-28,68.120003,Services
WMT,2016-03-29,68.029999,Services
WMT,2016-03-30,68.800003,Services
WMT,2016-03-31,68.489998,Services
WMT,2016-04-01,69.059998,Services
WMT,2016-04-04,69.099998,Services
WMT,2016-04-05,68.639999,Services
WMT,2016-04-06,69.040001,Services
WMT,2016-04-07,68.220001,Services
WMT,2016-04-08,68.059998,Services
WMT,2016-04-11,67.400002,Services
WMT,2016-04-12,68.800003,Services
WMT,2016-04-13,69.150002,Services
WMT,2016-04-14,68.800003,Services
WMT,2016-04-15,69.059998,Services
WMT,2016-04-18,69.860001,Services
WMT,2016-04-19,69.769997,Services
WMT,2016-04-20,69.209999,Services
WMT,2016-04-21,68.470001,Services
WMT,2016-04-22,68.720001,Services
WMT,2016-04-25,69.470001,Services
WMT,2016-04-26,69.300003,Services
WMT,2016-04-27,69.419998,Services
WMT,2016-04-28,68.910004,Services
WMT,2016-04-29,66.870003,Services
WMT,2016-05-02,67.589996,Services
WMT,2016-05-03,67.0,Services
WMT,2016-05-04,67.190002,Services
WMT,2016-05-05,67.209999,Services
WMT,2016-05-06,68.25,Services
WMT,2016-05-09,68.949997,Services
WMT,2016-05-10,68.790001,Services
WMT,2016-05-11,66.410004,Services
WMT,2016-05-12,66.849998,Services
WMT,2016-05-13,64.940002,Services
WMT,2016-05-16,66.019997,Services
WMT,2016-05-17,65.099998,Services
WMT,2016-05-18,63.150002,Services
WMT,2016-05-19,69.199997,Services
WMT,2016-05-20,69.860001,Services
WMT,2016-05-23,69.5,Services
WMT,2016-05-24,70.239998,Services
WMT,2016-05-25,70.480003,Services
WMT,2016-05-26,70.849998,Services
WMT,2016-05-27,70.75,Services
WMT,2016-05-31,70.779999,Services
WMT,2016-06-01,70.5,Services
WMT,2016-06-02,70.949997,Services
WMT,2016-06-03,70.870003,Services
WMT,2016-06-06,71.050003,Services
WMT,2016-06-07,71.029999,Services
WMT,2016-06-08,71.279999,Services
WMT,2016-06-09,71.089996,Services
WMT,2016-06-10,71.139999,Services
WMT,2016-06-13,70.529999,Services
WMT,2016-06-14,70.949997,Services
WMT,2016-06-15,71.120003,Services
WMT,2016-06-16,71.300003,Services
WMT,2016-06-17,70.949997,Services
WMT,2016-06-20,71.099998,Services
WMT,2016-06-21,71.459999,Services
WMT,2016-06-22,71.75,Services
WMT,2016-06-23,72.099998,Services
WMT,2016-06-24,71.959999,Services
WMT,2016-06-27,71.5,Services
WMT,2016-06-28,71.510002,Services
WMT,2016-06-29,72.459999,Services
WMT,2016-06-30,73.019997,Services
WMT,2016-07-01,72.809998,Services
WMT,2016-07-05,73.139999,Services
WMT,2016-07-06,73.82,Services
WMT,2016-07-07,73.529999,Services
WMT,2016-07-08,73.839996,Services
WMT,2016-07-11,74.059998,Services
WMT,2016-07-12,73.269997,Services
WMT,2016-07-13,73.620003,Services
WMT,2016-07-14,73.699997,Services
WMT,2016-07-15,73.669998,Services
WMT,2016-07-18,73.839996,Services
WMT,2016-07-19,73.660004,Services
WMT,2016-07-20,73.790001,Services
WMT,2016-07-21,73.519997,Services
WMT,2016-07-22,73.550003,Services
WMT,2016-07-25,73.75,Services
WMT,2016-07-26,73.730003,Services
WMT,2016-07-27,73.32,Services
WMT,2016-07-28,73.239998,Services
WMT,2016-07-29,72.970001,Services
WMT,2016-08-01,73.779999,Services
WMT,2016-08-02,73.129997,Services
WMT,2016-08-03,72.940002,Services
WMT,2016-08-04,73.300003,Services
WMT,2016-08-05,73.760002,Services
WMT,2016-08-08,73.339996,Services
WMT,2016-08-09,73.540001,Services
WMT,2016-08-10,73.949997,Services
WMT,2016-08-11,73.800003,Services
WMT,2016-08-12,73.889999,Services
WMT,2016-08-15,73.32,Services
