Symbol,Date,Close,industry
FB,2016-11-04,120.75,Technology
FB,2016-11-07,122.150002,Technology
FB,2016-11-08,124.220001,Technology
FB,2016-11-09,123.18,Technology
FB,2016-11-10,120.800003,Technology
FB,2016-11-11,119.019997,Technology
FB,2016-11-14,115.080002,Technology
FB,2016-11-15,117.199997,Technology
FB,2016-11-16,116.339996,Technology
FB,2016-11-17,117.790001,Technology
FB,2016-11-18,117.019997,Technology
FB,2016-11-21,121.769997,Technology
FB,2016-11-22,121.470001,Technology
FB,2016-11-23,120.839996,Technology
FB,2016-11-25,120.379997,Technology
FB,2016-11-28,120.410004,Technology
FB,2016-11-29,120.870003,Technology
FB,2016-11-30,118.419998,Technology
FB,2016-12-01,115.099998,Technology
FB,2016-12-02,115.400002,Technology
FB,2016-12-05,117.43,Technology
FB,2016-12-06,117.309998,Technology
FB,2016-12-07,117.949997,Technology
FB,2016-12-08,118.910004,Technology
FB,2016-12-09,119.68,Technology
FB,2016-12-12,117.769997,Technology
FB,2016-12-13,120.309998,Technology
FB,2016-12-14,120.209999,Technology
FB,2016-12-15,120.57,Technology
FB,2016-12-16,119.870003,Technology
FB,2016-12-19,119.239998,Technology
FB,2016-12-20,119.089996,Technology
FB,2016-12-21,119.040001,Technology
FB,2016-12-22,117.400002,Technology
FB,2016-12-23,117.269997,Technology
FB,2016-12-27,118.010002,Technology
FB,2016-12-28,116.919998,Technology
FB,2016-12-29,116.349998,Technology
FB,2016-12-30,115.050003,Technology
FB,2017-01-03,116.860001,Technology
FB,2017-01-04,118.690002,Technology
FB,2017-01-05,120.669998,Technology
FB,2017-01-06,123.410004,Technology
FB,2017-01-09,124.900002,Technology
FB,2017-01-10,124.349998,Technology
FB,2017-01-11,126.089996,Technology
FB,2017-01-12,126.620003,Technology
FB,2017-01-13,128.339996,Technology
FB,2017-01-17,127.870003,Technology
FB,2017-01-18,127.919998,Technology
FB,2017-01-19,127.550003,Technology
FB,2017-01-20,127.040001,Technology
FB,2017-01-23,128.929993,Technology
FB,2017-01-24,129.369995,Technology
FB,2017-01-25,131.479996,Technology
FB,2017-01-26,132.779999,Technology
FB,2017-01-27,132.179993,Technology
FB,2017-01-30,130.979996,Technology
FB,2017-01-31,130.320007,Technology
FB,2017-02-01,133.229996,Technology
FB,2017-02-02,130.839996,Technology
FB,2017-02-03,130.979996,Technology
FB,2017-02-06,132.059998,Technology
FB,2017-02-07,131.839996,Technology
FB,2017-02-08,134.199997,Technology
FB,2017-02-09,134.139999,Technology
FB,2017-02-10,134.190002,Technology
FB,2017-02-13,134.050003,Technology
FB,2017-02-14,133.850006,Technology
FB,2017-02-15,133.440002,Technology
FB,2017-02-16,133.839996,Technology
FB,2017-02-17,133.529999,Technology
FB,2017-02-21,133.720001,Technology
FB,2017-02-22,136.119995,Technology
FB,2017-02-23,135.360001,Technology
FB,2017-02-24,135.440002,Technology
FB,2017-02-27,136.410004,Technology
FB,2017-02-28,135.539993,Technology
FB,2017-03-01,137.419998,Technology
FB,2017-03-02,136.759995,Technology
FB,2017-03-03,137.169998,Technology
FB,2017-03-06,137.419998,Technology
FB,2017-03-07,137.300003,Technology
FB,2017-03-08,137.720001,Technology
FB,2017-03-09,138.240005,Technology
FB,2017-03-10,138.789993,Technology
FB,2017-03-13,139.600006,Technology
FB,2017-03-14,139.320007,Technology
FB,2017-03-15,139.720001,Technology
FB,2017-03-16,139.990005,Technology
FB,2017-03-17,139.839996,Technology
FB,2017-03-20,139.940002,Technology
FB,2017-03-21,138.509995,Technology
FB,2017-03-22,139.589996,Technology
FB,2017-03-23,139.529999,Technology
FB,2017-03-24,140.339996,Technology
FB,2017-03-27,140.320007,Technology
FB,2017-03-28,141.759995,Technology
FB,2017-03-29,142.649994,Technology
FB,2017-03-30,142.410004,Technology
FB,2017-03-31,142.050003,Technology
FB,2017-04-03,142.279999,Technology
FB,2017-04-04,141.729996,Technology
FB,2017-04-05,141.850006,Technology
FB,2017-04-06,141.169998,Technology
FB,2017-04-07,140.779999,Technology
FB,2017-04-10,141.039993,Technology
FB,2017-04-11,139.919998,Technology
FB,2017-04-12,139.580002,Technology
FB,2017-04-13,139.389999,Technology
FB,2017-04-17,141.419998,Technology
FB,2017-04-18,140.960007,Technology
FB,2017-04-19,142.270004,Technology
FB,2017-04-20,143.800003,Technology
FB,2017-04-21,143.679993,Technology
FB,2017-04-24,145.470001,Technology
FB,2017-04-25,146.490005,Technology
FB,2017-04-26,146.559998,Technology
FB,2017-04-27,147.699997,Technology
FB,2017-04-28,150.25,Technology
FB,2017-05-01,152.460007,Technology
FB,2017-05-02,152.779999,Technology
FB,2017-05-03,151.800003,Technology
FB,2017-05-04,150.850006,Technology
FB,2017-05-05,150.240005,Technology
FB,2017-05-08,151.059998,Technology
FB,2017-05-09,150.479996,Technology
FB,2017-05-10,150.289993,Technology
FB,2017-05-11,150.039993,Technology
FB,2017-05-12,150.330002,Technology
FB,2017-05-15,150.190002,Technology
FB,2017-05-16,149.779999,Technology
FB,2017-05-17,144.850006,Technology
FB,2017-05-18,147.660004,Technology
FB,2017-05-19,148.059998,Technology
FB,2017-05-22,148.240005,Technology
FB,2017-05-23,148.070007,Technology
FB,2017-05-24,150.039993,Technology
FB,2017-05-25,151.960007,Technology
FB,2017-05-26,152.130005,Technology
FB,2017-05-30,152.380005,Technology
FB,2017-05-31,151.460007,Technology
FB,2017-06-01,151.529999,Technology
FB,2017-06-02,153.610001,Technology
FB,2017-06-05,153.630005,Technology
FB,2017-06-06,152.809998,Technology
FB,2017-06-07,153.119995,Technology
FB,2017-06-08,154.710007,Technology
FB,2017-06-09,149.600006,Technology
FB,2017-06-12,148.440002,Technology
FB,2017-06-13,150.679993,Technology
FB,2017-06-14,150.25,Technology
FB,2017-06-15,149.800003,Technology
FB,2017-06-16,150.639999,Technology
FB,2017-06-19,152.869995,Technology
FB,2017-06-20,152.25,Technology
FB,2017-06-21,153.910004,Technology
FB,2017-06-22,153.399994,Technology
FB,2017-06-23,155.070007,Technology
FB,2017-06-26,153.589996,Technology
FB,2017-06-27,150.580002,Technology
FB,2017-06-28,153.240005,Technology
FB,2017-06-29,151.039993,Technology
FB,2017-06-30,150.979996,Technology
FB,2017-07-03,148.429993,Technology
FB,2017-07-05,150.339996,Technology
FB,2017-07-06,148.820007,Technology
FB,2017-07-07,151.440002,Technology
FB,2017-07-10,153.5,Technology
FB,2017-07-11,155.270004,Technology
FB,2017-07-12,158.899994,Technology
FB,2017-07-13,159.259995,Technology
FB,2017-07-14,159.970001,Technology
FB,2017-07-17,159.729996,Technology
FB,2017-07-18,162.860001,Technology
FB,2017-07-19,164.139999,Technology
FB,2017-07-20,164.529999,Technology
FB,2017-07-21,164.429993,Technology
FB,2017-07-24,166.0,Technology
FB,2017-07-25,165.279999,Technology
FB,2017-07-26,165.610001,Technology
FB,2017-07-27,170.440002,Technology
FB,2017-07-28,172.449997,Technology
FB,2017-07-31,169.25,Technology
FB,2017-08-01,169.860001,Technology
FB,2017-08-02,169.300003,Technology
FB,2017-08-03,168.589996,Technology
FB,2017-08-04,169.619995,Technology
FB,2017-08-07,171.979996,Technology
FB,2017-08-08,171.229996,Technology
FB,2017-08-09,171.179993,Technology
FB,2017-08-10,167.399994,Technology
FB,2017-08-11,168.080002,Technology
FB,2017-08-14,170.75,Technology
FB,2017-08-15,171.0,Technology
FB,2017-08-16,170.0,Technology
FB,2017-08-17,166.910004,Technology
FB,2017-08-18,167.410004,Technology
FB,2017-08-21,167.779999,Technology
FB,2017-08-22,169.639999,Technology
FB,2017-08-23,168.710007,Technology
FB,2017-08-24,167.740005,Technology
FB,2017-08-25,166.320007,Technology
FB,2017-08-28,167.240005,Technology
FB,2017-08-29,168.050003,Technology
FB,2017-08-30,169.919998,Technology
FB,2017-08-31,171.970001,Technology
FB,2017-09-01,172.020004,Technology
T,2012-09-04,36.810001,Technology
T,2012-09-05,36.93,Technology
T,2012-09-06,37.439999,Technology
T,2012-09-07,37.299999,Technology
T,2012-09-10,37.419998,Technology
T,2012-09-11,37.619999,Technology
T,2012-09-12,37.720001,Technology
T,2012-09-13,38.150002,Technology
T,2012-09-14,37.259998,Technology
T,2012-09-17,37.599998,Technology
T,2012-09-18,37.66,Technology
T,2012-09-19,37.759998,Technology
T,2012-09-20,37.939999,Technology
T,2012-09-21,38.080002,Technology
T,2012-09-24,38.25,Technology
T,2012-09-25,38.060001,Technology
T,2012-09-26,38.080002,Technology
T,2012-09-27,37.990002,Technology
T,2012-09-28,37.700001,Technology
T,2012-10-01,37.75,Technology
T,2012-10-02,37.810001,Technology
T,2012-10-03,38.169998,Technology
T,2012-10-04,38.34,Technology
T,2012-10-05,37.860001,Technology
T,2012-10-08,37.66,Technology
T,2012-10-09,37.139999,Technology
T,2012-10-10,36.919998,Technology
T,2012-10-11,36.259998,Technology
T,2012-10-12,35.630001,Technology
T,2012-10-15,35.209999,Technology
T,2012-10-16,35.400002,Technology
T,2012-10-17,35.720001,Technology
T,2012-10-18,36.02,Technology
T,2012-10-19,35.32,Technology
T,2012-10-22,35.259998,Technology
T,2012-10-23,35.0,Technology
T,2012-10-24,34.709999,Technology
T,2012-10-25,34.5,Technology
T,2012-10-26,34.630001,Technology
T,2012-10-31,34.59,Technology
T,2012-11-01,35.09,Technology
T,2012-11-02,34.93,Technology
T,2012-11-05,34.830002,Technology
T,2012-11-06,34.799999,Technology
T,2012-11-07,33.639999,Technology
T,2012-11-08,33.200001,Technology
T,2012-11-09,33.540001,Technology
T,2012-11-12,33.869999,Technology
T,2012-11-13,33.950001,Technology
T,2012-11-14,33.779999,Technology
T,2012-11-15,33.419998,Technology
T,2012-11-16,33.139999,Technology
T,2012-11-19,33.82,Technology
T,2012-11-20,33.68,Technology
T,2012-11-21,33.849998,Technology
T,2012-11-23,34.360001,Technology
T,2012-11-26,33.970001,Technology
T,2012-11-27,33.619999,Technology
T,2012-11-28,33.619999,Technology
T,2012-11-29,33.93,Technology
T,2012-11-30,34.130001,Technology
T,2012-12-03,34.139999,Technology
T,2012-12-04,33.919998,Technology
T,2012-12-05,33.91,Technology
T,2012-12-06,33.650002,Technology
T,2012-12-07,33.740002,Technology
T,2012-12-10,33.73,Technology
T,2012-12-11,34.150002,Technology
T,2012-12-12,34.490002,Technology
T,2012-12-13,34.32,Technology
T,2012-12-14,34.009998,Technology
T,2012-12-17,34.23,Technology
T,2012-12-18,34.34,Technology
T,2012-12-19,33.91,Technology
T,2012-12-20,34.169998,Technology
T,2012-12-21,33.669998,Technology
T,2012-12-24,33.740002,Technology
T,2012-12-26,33.779999,Technology
T,2012-12-27,33.66,Technology
T,2012-12-28,33.32,Technology
T,2012-12-31,33.709999,Technology
T,2013-01-02,35.0,Technology
T,2013-01-03,35.02,Technology
T,2013-01-04,35.23,Technology
T,2013-01-07,35.389999,Technology
T,2013-01-08,34.349998,Technology
T,2013-01-09,34.240002,Technology
T,2013-01-10,34.369999,Technology
T,2013-01-11,34.27,Technology
T,2013-01-14,34.02,Technology
T,2013-01-15,33.759998,Technology
T,2013-01-16,33.259998,Technology
T,2013-01-17,33.200001,Technology
T,2013-01-18,33.439999,Technology
T,2013-01-22,33.610001,Technology
T,2013-01-23,33.779999,Technology
T,2013-01-24,33.75,Technology
T,2013-01-25,34.02,Technology
T,2013-01-28,34.130001,Technology
T,2013-01-29,34.68,Technology
T,2013-01-30,34.48,Technology
T,2013-01-31,34.790001,Technology
T,2013-02-01,35.509998,Technology
T,2013-02-04,35.23,Technology
T,2013-02-05,35.349998,Technology
T,2013-02-06,35.43,Technology
T,2013-02-07,35.27,Technology
T,2013-02-08,35.27,Technology
T,2013-02-11,35.23,Technology
T,2013-02-12,35.599998,Technology
T,2013-02-13,35.419998,Technology
T,2013-02-14,35.290001,Technology
T,2013-02-15,35.360001,Technology
T,2013-02-19,35.669998,Technology
T,2013-02-20,35.470001,Technology
T,2013-02-21,35.43,Technology
T,2013-02-22,35.68,Technology
T,2013-02-25,35.189999,Technology
T,2013-02-26,35.490002,Technology
T,2013-02-27,35.849998,Technology
T,2013-02-28,35.91,Technology
T,2013-03-01,36.009998,Technology
T,2013-03-04,36.23,Technology
T,2013-03-05,36.599998,Technology
T,2013-03-06,36.290001,Technology
T,2013-03-07,36.389999,Technology
T,2013-03-08,36.68,Technology
T,2013-03-11,36.599998,Technology
T,2013-03-12,36.720001,Technology
T,2013-03-13,36.599998,Technology
T,2013-03-14,36.860001,Technology
T,2013-03-15,36.43,Technology
T,2013-03-18,36.150002,Technology
T,2013-03-19,36.139999,Technology
T,2013-03-20,36.189999,Technology
T,2013-03-21,36.150002,Technology
T,2013-03-22,36.43,Technology
T,2013-03-25,36.389999,Technology
T,2013-03-26,36.740002,Technology
T,2013-03-27,36.619999,Technology
T,2013-03-28,36.689999,Technology
T,2013-04-01,37.25,Technology
T,2013-04-02,37.57,Technology
T,2013-04-03,37.279999,Technology
T,2013-04-04,37.91,Technology
T,2013-04-05,38.02,Technology
T,2013-04-08,37.619999,Technology
T,2013-04-09,37.759998,Technology
T,2013-04-10,38.18,Technology
T,2013-04-11,38.540001,Technology
T,2013-04-12,38.59,Technology
T,2013-04-15,37.950001,Technology
T,2013-04-16,37.939999,Technology
T,2013-04-17,37.779999,Technology
T,2013-04-18,37.740002,Technology
T,2013-04-19,38.279999,Technology
T,2013-04-22,38.73,Technology
T,2013-04-23,39.0,Technology
T,2013-04-24,37.040001,Technology
T,2013-04-25,37.279999,Technology
T,2013-04-26,37.040001,Technology
T,2013-04-29,37.299999,Technology
T,2013-04-30,37.459999,Technology
T,2013-05-01,37.560001,Technology
T,2013-05-02,37.560001,Technology
T,2013-05-03,37.34,Technology
T,2013-05-06,37.09,Technology
T,2013-05-07,37.52,Technology
T,2013-05-08,37.830002,Technology
T,2013-05-09,37.330002,Technology
T,2013-05-10,37.360001,Technology
T,2013-05-13,37.0,Technology
T,2013-05-14,37.23,Technology
T,2013-05-15,37.529999,Technology
T,2013-05-16,37.380001,Technology
T,2013-05-17,37.439999,Technology
T,2013-05-20,37.220001,Technology
T,2013-05-21,36.939999,Technology
T,2013-05-22,36.619999,Technology
T,2013-05-23,36.740002,Technology
T,2013-05-24,36.75,Technology
T,2013-05-28,36.18,Technology
T,2013-05-29,35.91,Technology
T,2013-05-30,35.5,Technology
T,2013-05-31,34.990002,Technology
T,2013-06-03,35.07,Technology
T,2013-06-04,35.669998,Technology
T,2013-06-05,35.259998,Technology
T,2013-06-06,35.810001,Technology
T,2013-06-07,35.450001,Technology
T,2013-06-10,35.990002,Technology
T,2013-06-11,35.759998,Technology
T,2013-06-12,35.619999,Technology
T,2013-06-13,36.299999,Technology
T,2013-06-14,35.91,Technology
T,2013-06-17,35.759998,Technology
T,2013-06-18,36.169998,Technology
T,2013-06-19,35.25,Technology
T,2013-06-20,34.349998,Technology
T,2013-06-21,34.470001,Technology
T,2013-06-24,34.459999,Technology
T,2013-06-25,35.029999,Technology
T,2013-06-26,35.330002,Technology
T,2013-06-27,35.630001,Technology
T,2013-06-28,35.400002,Technology
T,2013-07-01,35.299999,Technology
T,2013-07-02,35.529999,Technology
T,2013-07-03,35.619999,Technology
T,2013-07-05,35.830002,Technology
T,2013-07-08,35.580002,Technology
T,2013-07-09,35.599998,Technology
T,2013-07-10,35.389999,Technology
T,2013-07-11,35.869999,Technology
T,2013-07-12,35.810001,Technology
T,2013-07-15,35.549999,Technology
T,2013-07-16,35.880001,Technology
T,2013-07-17,35.959999,Technology
T,2013-07-18,35.740002,Technology
T,2013-07-19,35.810001,Technology
T,2013-07-22,35.580002,Technology
T,2013-07-23,35.810001,Technology
T,2013-07-24,35.400002,Technology
T,2013-07-25,35.459999,Technology
T,2013-07-26,35.599998,Technology
T,2013-07-29,35.880001,Technology
T,2013-07-30,35.419998,Technology
T,2013-07-31,35.27,Technology
T,2013-08-01,35.720001,Technology
T,2013-08-02,35.77,Technology
T,2013-08-05,35.669998,Technology
T,2013-08-06,35.48,Technology
T,2013-08-07,35.59,Technology
T,2013-08-08,35.290001,Technology
T,2013-08-09,34.799999,Technology
T,2013-08-12,34.919998,Technology
T,2013-08-13,34.720001,Technology
T,2013-08-14,34.77,Technology
T,2013-08-15,34.349998,Technology
T,2013-08-16,34.18,Technology
T,2013-08-19,33.790001,Technology
T,2013-08-20,33.869999,Technology
T,2013-08-21,33.48,Technology
T,2013-08-22,33.82,Technology
T,2013-08-23,34.290001,Technology
T,2013-08-26,33.82,Technology
T,2013-08-27,33.689999,Technology
T,2013-08-28,33.580002,Technology
T,2013-08-29,33.650002,Technology
T,2013-08-30,33.830002,Technology
T,2013-09-03,33.32,Technology
T,2013-09-04,33.740002,Technology
T,2013-09-05,33.34,Technology
T,2013-09-06,33.41,Technology
T,2013-09-09,33.630001,Technology
T,2013-09-10,33.970001,Technology
T,2013-09-11,33.970001,Technology
T,2013-09-12,34.380001,Technology
T,2013-09-13,34.32,Technology
T,2013-09-16,34.57,Technology
T,2013-09-17,34.75,Technology
T,2013-09-18,34.950001,Technology
T,2013-09-19,34.810001,Technology
T,2013-09-20,34.310001,Technology
T,2013-09-23,34.220001,Technology
T,2013-09-24,34.09,Technology
T,2013-09-25,34.049999,Technology
T,2013-09-26,34.23,Technology
T,2013-09-27,33.98,Technology
T,2013-09-30,33.82,Technology
T,2013-10-01,34.060001,Technology
T,2013-10-02,33.939999,Technology
T,2013-10-03,33.639999,Technology
T,2013-10-04,33.75,Technology
T,2013-10-07,34.0,Technology
T,2013-10-08,33.110001,Technology
T,2013-10-09,33.75,Technology
T,2013-10-10,34.150002,Technology
T,2013-10-11,34.200001,Technology
T,2013-10-14,33.919998,Technology
T,2013-10-15,33.709999,Technology
T,2013-10-16,34.200001,Technology
T,2013-10-17,34.439999,Technology
T,2013-10-18,34.610001,Technology
T,2013-10-21,35.220001,Technology
T,2013-10-22,35.23,Technology
T,2013-10-23,35.279999,Technology
T,2013-10-24,34.630001,Technology
T,2013-10-25,35.189999,Technology
T,2013-10-28,35.57,Technology
T,2013-10-29,36.27,Technology
T,2013-10-30,36.259998,Technology
T,2013-10-31,36.200001,Technology
T,2013-11-01,36.240002,Technology
T,2013-11-04,36.450001,Technology
T,2013-11-05,35.529999,Technology
T,2013-11-06,35.82,Technology
T,2013-11-07,35.110001,Technology
T,2013-11-08,35.169998,Technology
T,2013-11-11,35.029999,Technology
T,2013-11-12,35.169998,Technology
T,2013-11-13,35.07,Technology
T,2013-11-14,35.16,Technology
T,2013-11-15,35.43,Technology
T,2013-11-18,35.599998,Technology
T,2013-11-19,35.720001,Technology
T,2013-11-20,35.400002,Technology
T,2013-11-21,35.299999,Technology
T,2013-11-22,35.419998,Technology
T,2013-11-25,35.369999,Technology
T,2013-11-26,35.279999,Technology
T,2013-11-27,35.41,Technology
T,2013-11-29,35.209999,Technology
T,2013-12-02,34.799999,Technology
T,2013-12-03,34.740002,Technology
T,2013-12-04,34.599998,Technology
T,2013-12-05,34.25,Technology
T,2013-12-06,34.529999,Technology
T,2013-12-09,34.689999,Technology
T,2013-12-10,34.400002,Technology
T,2013-12-11,33.950001,Technology
T,2013-12-12,33.889999,Technology
T,2013-12-13,33.849998,Technology
T,2013-12-16,34.150002,Technology
T,2013-12-17,33.849998,Technology
T,2013-12-18,34.380001,Technology
T,2013-12-19,34.450001,Technology
T,2013-12-20,34.299999,Technology
T,2013-12-23,34.689999,Technology
T,2013-12-24,34.950001,Technology
T,2013-12-26,35.16,Technology
T,2013-12-27,35.18,Technology
T,2013-12-30,35.200001,Technology
T,2013-12-31,35.16,Technology
T,2014-01-02,34.950001,Technology
T,2014-01-03,34.799999,Technology
T,2014-01-06,34.959999,Technology
T,2014-01-07,34.950001,Technology
T,2014-01-08,34.240002,Technology
T,2014-01-09,33.540001,Technology
T,2014-01-10,33.619999,Technology
T,2014-01-13,33.299999,Technology
T,2014-01-14,33.48,Technology
T,2014-01-15,33.790001,Technology
T,2014-01-16,33.959999,Technology
T,2014-01-17,33.700001,Technology
T,2014-01-21,33.57,Technology
T,2014-01-22,33.34,Technology
T,2014-01-23,33.799999,Technology
T,2014-01-24,33.419998,Technology
T,2014-01-27,33.509998,Technology
T,2014-01-28,33.700001,Technology
T,2014-01-29,33.310001,Technology
T,2014-01-30,33.349998,Technology
T,2014-01-31,33.32,Technology
T,2014-02-03,31.950001,Technology
T,2014-02-04,32.450001,Technology
T,2014-02-05,32.080002,Technology
T,2014-02-06,32.0,Technology
T,2014-02-07,32.299999,Technology
T,2014-02-10,32.439999,Technology
